Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
USP 消音版（纪念品） | 公路杀手 (破损不堪),USP 消音版（纪念品） | 公路杀手,受限,破损不堪,152.07
USP 消音版（纪念品） | 公路杀手 (战痕累累),USP 消音版（纪念品） | 公路杀手,受限,战痕累累,129.00
USP 消音版（纪念品） | 公路杀手 (略有磨损),USP 消音版（纪念品） | 公路杀手,受限,略有磨损,188.22
G3SG1 | 碧蓝斑纹 (崭新出厂),G3SG1 | 碧蓝斑纹,军规级,崭新出厂,13.33
G3SG1 | 碧蓝斑纹 (久经沙场),G3SG1 | 碧蓝斑纹,军规级,久经沙场,71.40
G3SG1 | 碧蓝斑纹 (略有磨损),G3SG1 | 碧蓝斑纹,军规级,略有磨损,14.49
专业手套（★） | 渐变之色 (崭新出厂),专业手套（★） | 渐变之色,非凡,崭新出厂,39759.20
专业手套（★） | 渐变之色 (久经沙场),专业手套（★） | 渐变之色,非凡,久经沙场,2722.82
专业手套（★） | 渐变之色 (破损不堪),专业手套（★） | 渐变之色,非凡,破损不堪,1874.12
专业手套（★） | 渐变之色 (战痕累累),专业手套（★） | 渐变之色,非凡,战痕累累,1255.00
专业手套（★） | 渐变之色 (略有磨损),专业手套（★） | 渐变之色,非凡,略有磨损,11216.00
截短霰弹枪 | 森林 DDPAT (崭新出厂),截短霰弹枪 | 森林 DDPAT,消费级,崭新出厂,2.92
截短霰弹枪 | 森林 DDPAT (久经沙场),截短霰弹枪 | 森林 DDPAT,消费级,久经沙场,0.17
截短霰弹枪 | 森林 DDPAT (破损不堪),截短霰弹枪 | 森林 DDPAT,消费级,破损不堪,0.15
截短霰弹枪 | 森林 DDPAT (战痕累累),截短霰弹枪 | 森林 DDPAT,消费级,战痕累累,0.15
截短霰弹枪 | 森林 DDPAT (略有磨损),截短霰弹枪 | 森林 DDPAT,消费级,略有磨损,0.21
折叠刀（★ StatTrak™） | 黑色层压板 (崭新出厂),折叠刀（★ StatTrak™） | 黑色层压板,隐秘,崭新出厂,
折叠刀（★ StatTrak™） | 黑色层压板 (久经沙场),折叠刀（★ StatTrak™） | 黑色层压板,隐秘,久经沙场,1997.00
折叠刀（★ StatTrak™） | 黑色层压板 (破损不堪),折叠刀（★ StatTrak™） | 黑色层压板,隐秘,破损不堪,
折叠刀（★ StatTrak™） | 黑色层压板 (战痕累累),折叠刀（★ StatTrak™） | 黑色层压板,隐秘,战痕累累,
折叠刀（★ StatTrak™） | 黑色层压板 (略有磨损),折叠刀（★ StatTrak™） | 黑色层压板,隐秘,略有磨损,2069.99
FN57（StatTrak™） | 耍猴把戏 (久经沙场),FN57（StatTrak™） | 耍猴把戏,保密,久经沙场,38.90
FN57（StatTrak™） | 耍猴把戏 (破损不堪),FN57（StatTrak™） | 耍猴把戏,保密,破损不堪,100.00
FN57（StatTrak™） | 耍猴把戏 (战痕累累),FN57（StatTrak™） | 耍猴把戏,保密,战痕累累,34.99
FN57（StatTrak™） | 耍猴把戏 (略有磨损),FN57（StatTrak™） | 耍猴把戏,保密,略有磨损,269.45
M4A1 消音型（纪念品） | 泥斑迷彩 (崭新出厂),M4A1 消音型（纪念品） | 泥斑迷彩,工业级,崭新出厂,39.80
M4A1 消音型（纪念品） | 泥斑迷彩 (久经沙场),M4A1 消音型（纪念品） | 泥斑迷彩,工业级,久经沙场,8.50
M4A1 消音型（纪念品） | 泥斑迷彩 (破损不堪),M4A1 消音型（纪念品） | 泥斑迷彩,工业级,破损不堪,25.00
M4A1 消音型（纪念品） | 泥斑迷彩 (战痕累累),M4A1 消音型（纪念品） | 泥斑迷彩,工业级,战痕累累,14.89
M4A1 消音型（纪念品） | 泥斑迷彩 (略有磨损),M4A1 消音型（纪念品） | 泥斑迷彩,工业级,略有磨损,12.00
专业手套（★） | 渐变大理石 (崭新出厂),专业手套（★） | 渐变大理石,非凡,崭新出厂,39999.00
专业手套（★） | 渐变大理石 (久经沙场),专业手套（★） | 渐变大理石,非凡,久经沙场,2492.99
专业手套（★） | 渐变大理石 (破损不堪),专业手套（★） | 渐变大理石,非凡,破损不堪,1815.00
专业手套（★） | 渐变大理石 (战痕累累),专业手套（★） | 渐变大理石,非凡,战痕累累,1150.00
专业手套（★） | 渐变大理石 (略有磨损),专业手套（★） | 渐变大理石,非凡,略有磨损,11522.65
鲍伊猎刀（★ StatTrak™） | 澄澈之水 (崭新出厂),鲍伊猎刀（★ StatTrak™） | 澄澈之水,隐秘,崭新出厂,
鲍伊猎刀（★ StatTrak™） | 澄澈之水 (久经沙场),鲍伊猎刀（★ StatTrak™） | 澄澈之水,隐秘,久经沙场,1000.00
鲍伊猎刀（★ StatTrak™） | 澄澈之水 (破损不堪),鲍伊猎刀（★ StatTrak™） | 澄澈之水,隐秘,破损不堪,
鲍伊猎刀（★ StatTrak™） | 澄澈之水 (战痕累累),鲍伊猎刀（★ StatTrak™） | 澄澈之水,隐秘,战痕累累,
鲍伊猎刀（★ StatTrak™） | 澄澈之水 (略有磨损),鲍伊猎刀（★ StatTrak™） | 澄澈之水,隐秘,略有磨损,1299.00
USP 消音版（StatTrak™） | 不锈钢 (崭新出厂),USP 消音版（StatTrak™） | 不锈钢,军规级,崭新出厂,478.50
USP 消音版（StatTrak™） | 不锈钢 (久经沙场),USP 消音版（StatTrak™） | 不锈钢,军规级,久经沙场,106.31
USP 消音版（StatTrak™） | 不锈钢 (破损不堪),USP 消音版（StatTrak™） | 不锈钢,军规级,破损不堪,
USP 消音版（StatTrak™） | 不锈钢 (战痕累累),USP 消音版（StatTrak™） | 不锈钢,军规级,战痕累累,75.00
USP 消音版（StatTrak™） | 不锈钢 (略有磨损),USP 消音版（StatTrak™） | 不锈钢,军规级,略有磨损,206.65
驾驶手套（★） | 王蛇 (崭新出厂),驾驶手套（★） | 王蛇,非凡,崭新出厂,102000.00
驾驶手套（★） | 王蛇 (久经沙场),驾驶手套（★） | 王蛇,非凡,久经沙场,3577.97
驾驶手套（★） | 王蛇 (破损不堪),驾驶手套（★） | 王蛇,非凡,破损不堪,2750.00
驾驶手套（★） | 王蛇 (战痕累累),驾驶手套（★） | 王蛇,非凡,战痕累累,1900.00
驾驶手套（★） | 王蛇 (略有磨损),驾驶手套（★） | 王蛇,非凡,略有磨损,12766.83
新星 | 捕食者 (崭新出厂),新星 | 捕食者,消费级,崭新出厂,2.88
新星 | 捕食者 (久经沙场),新星 | 捕食者,消费级,久经沙场,0.13
新星 | 捕食者 (破损不堪),新星 | 捕食者,消费级,破损不堪,0.10
新星 | 捕食者 (战痕累累),新星 | 捕食者,消费级,战痕累累,0.12
新星 | 捕食者 (略有磨损),新星 | 捕食者,消费级,略有磨损,0.29
加利尔 AR（StatTrak™） | 神祗 (崭新出厂),加利尔 AR（StatTrak™） | 神祗,军规级,崭新出厂,25.00
加利尔 AR（StatTrak™） | 神祗 (久经沙场),加利尔 AR（StatTrak™） | 神祗,军规级,久经沙场,14.50
加利尔 AR（StatTrak™） | 神祗 (破损不堪),加利尔 AR（StatTrak™） | 神祗,军规级,破损不堪,
加利尔 AR（StatTrak™） | 神祗 (战痕累累),加利尔 AR（StatTrak™） | 神祗,军规级,战痕累累,11.90
加利尔 AR（StatTrak™） | 神祗 (略有磨损),加利尔 AR（StatTrak™） | 神祗,军规级,略有磨损,14.65
折刀（★） | 渐变之色 (崭新出厂),折刀（★） | 渐变之色,隐秘,崭新出厂,2075.17
折刀（★） | 渐变之色 (略有磨损),折刀（★） | 渐变之色,隐秘,略有磨损,2200.00
格洛克 18 型 | 伽玛多普勒 (崭新出厂),格洛克 18 型 | 伽玛多普勒,隐秘,崭新出厂,4779.22
格洛克 18 型 | 伽玛多普勒 (久经沙场),格洛克 18 型 | 伽玛多普勒,隐秘,久经沙场,180.00
格洛克 18 型 | 伽玛多普勒 (破损不堪),格洛克 18 型 | 伽玛多普勒,隐秘,破损不堪,200.00
格洛克 18 型 | 伽玛多普勒 (战痕累累),格洛克 18 型 | 伽玛多普勒,隐秘,战痕累累,
格洛克 18 型 | 伽玛多普勒 (略有磨损),格洛克 18 型 | 伽玛多普勒,隐秘,略有磨损,2226.26
新星 | 极地网格 (崭新出厂),新星 | 极地网格,消费级,崭新出厂,1.47
新星 | 极地网格 (久经沙场),新星 | 极地网格,消费级,久经沙场,0.21
新星 | 极地网格 (破损不堪),新星 | 极地网格,消费级,破损不堪,0.19
新星 | 极地网格 (战痕累累),新星 | 极地网格,消费级,战痕累累,0.19
新星 | 极地网格 (略有磨损),新星 | 极地网格,消费级,略有磨损,0.23
运动手套（★） | 欧米伽 (崭新出厂),运动手套（★） | 欧米伽,非凡,崭新出厂,46888.00
运动手套（★） | 欧米伽 (久经沙场),运动手套（★） | 欧米伽,非凡,久经沙场,5028.00
运动手套（★） | 欧米伽 (破损不堪),运动手套（★） | 欧米伽,非凡,破损不堪,3988.00
运动手套（★） | 欧米伽 (战痕累累),运动手套（★） | 欧米伽,非凡,战痕累累,2865.00
运动手套（★） | 欧米伽 (略有磨损),运动手套（★） | 欧米伽,非凡,略有磨损,12736.25
SSG 08 | 血染风采 (崭新出厂),SSG 08 | 血染风采,消费级,崭新出厂,36.00
SSG 08 | 血染风采 (久经沙场),SSG 08 | 血染风采,消费级,久经沙场,16.06
SSG 08 | 血染风采 (破损不堪),SSG 08 | 血染风采,消费级,破损不堪,19.67
SSG 08 | 血染风采 (战痕累累),SSG 08 | 血染风采,消费级,战痕累累,36.78
SSG 08 | 血染风采 (略有磨损),SSG 08 | 血染风采,消费级,略有磨损,16.34
折叠刀（★） | 黑色层压板 (崭新出厂),折叠刀（★） | 黑色层压板,隐秘,崭新出厂,3195.80
折叠刀（★） | 黑色层压板 (久经沙场),折叠刀（★） | 黑色层压板,隐秘,久经沙场,1988.00
折叠刀（★） | 黑色层压板 (破损不堪),折叠刀（★） | 黑色层压板,隐秘,破损不堪,1784.90
折叠刀（★） | 黑色层压板 (战痕累累),折叠刀（★） | 黑色层压板,隐秘,战痕累累,1849.00
折叠刀（★） | 黑色层压板 (略有磨损),折叠刀（★） | 黑色层压板,隐秘,略有磨损,2166.83
USP 消音版（StatTrak™） | 蓝图 (崭新出厂),USP 消音版（StatTrak™） | 蓝图,军规级,崭新出厂,1197.80
USP 消音版（StatTrak™） | 蓝图 (久经沙场),USP 消音版（StatTrak™） | 蓝图,军规级,久经沙场,106.37
USP 消音版（StatTrak™） | 蓝图 (破损不堪),USP 消音版（StatTrak™） | 蓝图,军规级,破损不堪,
USP 消音版（StatTrak™） | 蓝图 (战痕累累),USP 消音版（StatTrak™） | 蓝图,军规级,战痕累累,62.53
USP 消音版（StatTrak™） | 蓝图 (略有磨损),USP 消音版（StatTrak™） | 蓝图,军规级,略有磨损,228.20
新星 | 沙丘之黄 (崭新出厂),新星 | 沙丘之黄,消费级,崭新出厂,2.40
新星 | 沙丘之黄 (久经沙场),新星 | 沙丘之黄,消费级,久经沙场,0.16
新星 | 沙丘之黄 (破损不堪),新星 | 沙丘之黄,消费级,破损不堪,0.24
新星 | 沙丘之黄 (战痕累累),新星 | 沙丘之黄,消费级,战痕累累,0.14
新星 | 沙丘之黄 (略有磨损),新星 | 沙丘之黄,消费级,略有磨损,0.19
运动手套（★） | 双栖 (崭新出厂),运动手套（★） | 双栖,非凡,崭新出厂,65000.00
运动手套（★） | 双栖 (久经沙场),运动手套（★） | 双栖,非凡,久经沙场,6900.00
运动手套（★） | 双栖 (破损不堪),运动手套（★） | 双栖,非凡,破损不堪,5488.00
运动手套（★） | 双栖 (战痕累累),运动手套（★） | 双栖,非凡,战痕累累,3851.24
运动手套（★） | 双栖 (略有磨损),运动手套（★） | 双栖,非凡,略有磨损,16855.12
XM1014（纪念品） | 象形文字 (崭新出厂),XM1014（纪念品） | 象形文字,消费级,崭新出厂,4.42
XM1014（纪念品） | 象形文字 (久经沙场),XM1014（纪念品） | 象形文字,消费级,久经沙场,0.42
XM1014（纪念品） | 象形文字 (破损不堪),XM1014（纪念品） | 象形文字,消费级,破损不堪,0.13
XM1014（纪念品） | 象形文字 (战痕累累),XM1014（纪念品） | 象形文字,消费级,战痕累累,1.49
XM1014（纪念品） | 象形文字 (略有磨损),XM1014（纪念品） | 象形文字,消费级,略有磨损,0.39
暗影双匕（★ StatTrak™） | 传说 (崭新出厂),暗影双匕（★ StatTrak™） | 传说,隐秘,崭新出厂,6000.00
暗影双匕（★ StatTrak™） | 传说 (久经沙场),暗影双匕（★ StatTrak™） | 传说,隐秘,久经沙场,
暗影双匕（★ StatTrak™） | 传说 (破损不堪),暗影双匕（★ StatTrak™） | 传说,隐秘,破损不堪,
暗影双匕（★ StatTrak™） | 传说 (战痕累累),暗影双匕（★ StatTrak™） | 传说,隐秘,战痕累累,
暗影双匕（★ StatTrak™） | 传说 (略有磨损),暗影双匕（★ StatTrak™） | 传说,隐秘,略有磨损,1936.00
格洛克 18 型 | 富兰克林 (崭新出厂),格洛克 18 型 | 富兰克林,受限,崭新出厂,235.00
格洛克 18 型 | 富兰克林 (久经沙场),格洛克 18 型 | 富兰克林,受限,久经沙场,199.00
格洛克 18 型 | 富兰克林 (破损不堪),格洛克 18 型 | 富兰克林,受限,破损不堪,249.00
格洛克 18 型 | 富兰克林 (略有磨损),格洛克 18 型 | 富兰克林,受限,略有磨损,220.10
SSG 08（StatTrak™） | 无尽深海 (崭新出厂),SSG 08（StatTrak™） | 无尽深海,军规级,崭新出厂,87.03
SSG 08（StatTrak™） | 无尽深海 (久经沙场),SSG 08（StatTrak™） | 无尽深海,军规级,久经沙场,5.84
SSG 08（StatTrak™） | 无尽深海 (破损不堪),SSG 08（StatTrak™） | 无尽深海,军规级,破损不堪,5.04
SSG 08（StatTrak™） | 无尽深海 (战痕累累),SSG 08（StatTrak™） | 无尽深海,军规级,战痕累累,5.30
SSG 08（StatTrak™） | 无尽深海 (略有磨损),SSG 08（StatTrak™） | 无尽深海,军规级,略有磨损,13.68
新星 | 芯轴 (崭新出厂),新星 | 芯轴,消费级,崭新出厂,0.44
新星 | 芯轴 (久经沙场),新星 | 芯轴,消费级,久经沙场,0.10
新星 | 芯轴 (破损不堪),新星 | 芯轴,消费级,破损不堪,0.15
新星 | 芯轴 (战痕累累),新星 | 芯轴,消费级,战痕累累,0.29
新星 | 芯轴 (略有磨损),新星 | 芯轴,消费级,略有磨损,0.24
专业手套（★） | 翠绿之网 (崭新出厂),专业手套（★） | 翠绿之网,非凡,崭新出厂,78000.00
专业手套（★） | 翠绿之网 (久经沙场),专业手套（★） | 翠绿之网,非凡,久经沙场,5053.18
专业手套（★） | 翠绿之网 (破损不堪),专业手套（★） | 翠绿之网,非凡,破损不堪,3920.00
专业手套（★） | 翠绿之网 (战痕累累),专业手套（★） | 翠绿之网,非凡,战痕累累,2300.00
专业手套（★） | 翠绿之网 (略有磨损),专业手套（★） | 翠绿之网,非凡,略有磨损,18365.00
P250（StatTrak™） | 狂野飞溅 (崭新出厂),P250（StatTrak™） | 狂野飞溅,受限,崭新出厂,595.00
P250（StatTrak™） | 狂野飞溅 (久经沙场),P250（StatTrak™） | 狂野飞溅,受限,久经沙场,374.98
P250（StatTrak™） | 狂野飞溅 (略有磨损),P250（StatTrak™） | 狂野飞溅,受限,略有磨损,230.00
G3SG1（纪念品） | 极地迷彩 (崭新出厂),G3SG1（纪念品） | 极地迷彩,消费级,崭新出厂,217.80
G3SG1（纪念品） | 极地迷彩 (久经沙场),G3SG1（纪念品） | 极地迷彩,消费级,久经沙场,3.17
G3SG1（纪念品） | 极地迷彩 (破损不堪),G3SG1（纪念品） | 极地迷彩,消费级,破损不堪,10.58
G3SG1（纪念品） | 极地迷彩 (战痕累累),G3SG1（纪念品） | 极地迷彩,消费级,战痕累累,2.34
G3SG1（纪念品） | 极地迷彩 (略有磨损),G3SG1（纪念品） | 极地迷彩,消费级,略有磨损,18.22
熊刀（★ StatTrak™） | 致命紫罗兰 (久经沙场),熊刀（★ StatTrak™） | 致命紫罗兰,隐秘,久经沙场,1490.00
熊刀（★ StatTrak™） | 致命紫罗兰 (破损不堪),熊刀（★ StatTrak™） | 致命紫罗兰,隐秘,破损不堪,
熊刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),熊刀（★ StatTrak™） | 致命紫罗兰,隐秘,战痕累累,
熊刀（★ StatTrak™） | 致命紫罗兰 (略有磨损),熊刀（★ StatTrak™） | 致命紫罗兰,隐秘,略有磨损,2050.00
M249 | 淹没 (崭新出厂),M249 | 淹没,消费级,崭新出厂,1.02
M249 | 淹没 (久经沙场),M249 | 淹没,消费级,久经沙场,0.22
M249 | 淹没 (破损不堪),M249 | 淹没,消费级,破损不堪,4.00
M249 | 淹没 (战痕累累),M249 | 淹没,消费级,战痕累累,0.16
M249 | 淹没 (略有磨损),M249 | 淹没,消费级,略有磨损,0.34
运动手套（★） | 弹弓 (崭新出厂),运动手套（★） | 弹弓,非凡,崭新出厂,73000.00
运动手套（★） | 弹弓 (久经沙场),运动手套（★） | 弹弓,非凡,久经沙场,6345.29
运动手套（★） | 弹弓 (破损不堪),运动手套（★） | 弹弓,非凡,破损不堪,4350.00
运动手套（★） | 弹弓 (战痕累累),运动手套（★） | 弹弓,非凡,战痕累累,2147.85
运动手套（★） | 弹弓 (略有磨损),运动手套（★） | 弹弓,非凡,略有磨损,22194.00
加利尔 AR | 狂哮飓风 (崭新出厂),加利尔 AR | 狂哮飓风,消费级,崭新出厂,36.57
加利尔 AR | 狂哮飓风 (久经沙场),加利尔 AR | 狂哮飓风,消费级,久经沙场,16.23
加利尔 AR | 狂哮飓风 (破损不堪),加利尔 AR | 狂哮飓风,消费级,破损不堪,18.00
加利尔 AR | 狂哮飓风 (战痕累累),加利尔 AR | 狂哮飓风,消费级,战痕累累,16.06
加利尔 AR | 狂哮飓风 (略有磨损),加利尔 AR | 狂哮飓风,消费级,略有磨损,16.38
P250（StatTrak™） | 卡特尔 (崭新出厂),P250（StatTrak™） | 卡特尔,保密,崭新出厂,649.66
P250（StatTrak™） | 卡特尔 (久经沙场),P250（StatTrak™） | 卡特尔,保密,久经沙场,86.02
P250（StatTrak™） | 卡特尔 (破损不堪),P250（StatTrak™） | 卡特尔,保密,破损不堪,
P250（StatTrak™） | 卡特尔 (战痕累累),P250（StatTrak™） | 卡特尔,保密,战痕累累,
P250（StatTrak™） | 卡特尔 (略有磨损),P250（StatTrak™） | 卡特尔,保密,略有磨损,248.90
骷髅匕首（★ StatTrak™） | 狩猎网格 (久经沙场),骷髅匕首（★ StatTrak™） | 狩猎网格,隐秘,久经沙场,2300.00
